"pseudotime","IRE1_score","PERK_score","ATF6_score","Dataset"
7.62184644442338,-0.3574340804399,-1.52963174936048,-2.30397155022291,"Neftel (2019)"
38.4147314257955,-0.00690192007787171,-0.387347490856191,1.51061061515646,"Neftel (2019)"
7.76453383943023,1.13196225630294,-1.75590836098772,0.257047931952458,"Neftel (2019)"
36.3786044116028,-0.254605502360793,-0.535385169377531,-1.96987618846067,"Neftel (2019)"
8.90021968855828,-1.03802414476012,-2.16572395648175,-0.425440313771742,"Neftel (2019)"
9.34440903567806,0.147484961879062,-2.41719844292781,1.40103970412209,"Neftel (2019)"
7.94022568184286,0.056344371314192,0.467951018357699,-0.292977114338676,"Neftel (2019)"
5.78818206018641,0.360170665197502,-0.868509462684957,-2.6462426156211,"Neftel (2019)"
6.82325281038475,1.21316722853297,-0.209541371855994,0.0291012433548765,"Neftel (2019)"
4.34031082253506,-1.22037296222115,-0.419865736771631,-0.543881830742407,"Neftel (2019)"
5.89437805357478,-1.74836101675659,-1.09374826993633,-2.77335914613586,"Neftel (2019)"
9.56049862698663,1.06831620390709,0.152696999745543,-0.326662365979676,"Neftel (2019)"
7.86751566919476,-0.980059509174305,-1.33712419638755,-1.6085544863568,"Neftel (2019)"
5.42615178366243,-1.46831468445697,0.502905712327726,-1.02744164907873,"Neftel (2019)"
7.02647044312357,-0.308301426449512,0.441052673001479,0.939384421129419,"Neftel (2019)"
3.18723062046068,-1.29129115541633,0.210044284610753,0.60593239696176,"Neftel (2019)"
4.18780816170706,-1.20214908595094,-0.652833262448705,0.435644211592903,"Neftel (2019)"
9.585037543593,0.104886505325047,-2.41162446959842,0.999688376095287,"Neftel (2019)"
9.11152387709197,0.813305913867908,0.525000214901163,1.38448484811658,"Neftel (2019)"
8.72295571750205,-1.40022818358681,-2.46457027608556,1.54580564516465,"Neftel (2019)"
6.5734762446823,-0.66509657851638,-0.905589573232269,-1.47264896039244,"Neftel (2019)"
7.48792613949135,-1.39121643345884,-0.788814107837827,-2.48476846011389,"Neftel (2019)"
7.7044939209324,1.37785629634991,0.326200425900599,-2.50614659933709,"Neftel (2019)"
2.83855087741444,1.13159345746977,-0.509263065307868,1.82858639832382,"Neftel (2019)"
6.03774446776171,-0.5085636622776,-0.924916652768148,-2.65505237989755,"Neftel (2019)"
5.83736362125529,-1.49857148636444,-0.496590792424983,-2.46139574209698,"Neftel (2019)"
9.21634234700144,-0.17357923729014,-1.48821109961267,-0.729017946982894,"Neftel (2019)"
8.52954943794501,-1.10522308458189,-1.26072972281223,-1.90447365317506,"Neftel (2019)"
6.89438991647337,0.347256527150964,-1.69949804449947,0.455421681873026,"Neftel (2019)"
7.01151404342296,-0.412250734126082,-0.543813031593234,1.16868779760107,"Neftel (2019)"
8.52954955386662,-0.152755993399488,0.406340943438606,-0.351492099918402,"Neftel (2019)"
9.55437855938365,-0.340957053347842,-0.705130039494742,1.79182174524254,"Neftel (2019)"
4.92964008557566,-1.23944341188409,-1.42514429687015,-0.613448772985204,"Neftel (2019)"
9.3449926320245,0.585881042660227,-2.46467499852416,1.79442220655638,"Neftel (2019)"
6.902533453766,0.445848420570369,-0.874793993410135,0.773491208990536,"Neftel (2019)"
6.36019682212068,0.154162013992349,-2.14037925481768,0.944039545253097,"Neftel (2019)"
7.78634929190983,-1.83580007170886,-0.929449316787711,-1.27484649452886,"Neftel (2019)"
6.26190310307826,-0.194377205139673,-0.174571307538963,0.86785551099927,"Neftel (2019)"
6.6691807308462,1.8514934710468,-1.4718830136019,-0.713449610146933,"Neftel (2019)"
7.97523357749408,0.239948795029649,0.631228897716882,-1.2852027425546,"Neftel (2019)"
7.08467303211994,-0.0646032839119788,-0.167934231933412,-1.57351317601903,"Neftel (2019)"
7.92993489097943,-0.70861048345603,-2.01360020971432,-0.045676046112598,"Neftel (2019)"
6.22719969662567,-1.51791652664537,-0.529564971117225,-1.06646119661877,"Neftel (2019)"
9.34687111615162,0.124427843811962,-0.935685167380566,0.691206411982335,"Neftel (2019)"
9.12112599623049,0.889749087638284,-0.765671036209585,0.195766163794366,"Neftel (2019)"
7.73308402890375,-0.541740830414919,-1.75795566217729,0.0967086951778495,"Neftel (2019)"
5.37997230257572,-0.07879116995993,-1.00712900363938,1.20815798500281,"Neftel (2019)"
7.90243633109359,-0.0284768862345013,-0.165137643912707,-0.103065434106106,"Neftel (2019)"
7.21921037525999,2.65111150055849,1.29176483032277,0.312166236715193,"Neftel (2019)"
4.28361727015869,0.0379688974703851,-0.269755778143179,0.94134406928183,"Neftel (2019)"
7.64315877418202,0.373634235614153,0.346468867229049,2.01870143996572,"Neftel (2019)"
7.42964249886742,-0.587769582513921,-0.883867132550754,-1.13855046160649,"Neftel (2019)"
5.82545646135593,-0.431450206705625,-1.22438042574031,0.290423459182395,"Neftel (2019)"
5.94879308456182,-0.937847579451565,-0.585691162984485,-0.579618191779808,"Neftel (2019)"
2.81368497794927,-1.4130433724894,0.014085207113641,0.515885714143579,"Neftel (2019)"
9.11152399301358,-0.420674497683799,-1.78074644468902,1.89378411963966,"Neftel (2019)"
7.09239829719588,-0.76153613459487,0.410360554308664,0.373031700732942,"Neftel (2019)"
6.21465643285753,-0.910592799044771,0.968656983178832,-1.49861285519451,"Neftel (2019)"
5.65337705995186,1.00699479837567,-0.830951130953575,-1.61096506944277,"Neftel (2019)"
7.13102246983078,0.702175057861831,-1.44396917399767,0.711734255885456,"Neftel (2019)"
7.8511335011455,-2.11162318958464,-0.288451673653996,-1.7140546137868,"Neftel (2019)"
7.40244843722535,1.20600225119133,1.14611248433519,-1.23934307913863,"Neftel (2019)"
3.20409325217034,-0.0749633033241772,-0.593187825339098,-1.9564425888436,"Neftel (2019)"
5.39029193792225,1.60633658390786,0.290327046943831,0.740738808752762,"Neftel (2019)"
7.15180177384823,-0.7392306108515,-0.961837023157419,-2.58007147012098,"Neftel (2019)"
6.75879215656914,-1.10584931917418,-1.49993332838205,-1.99377783089599,"Neftel (2019)"
5.20188942837845,-0.633182657864696,-0.841708907982106,0.378838163235644,"Neftel (2019)"
8.42915329916102,-1.21039185708542,0.563434798276922,-2.29197260178991,"Neftel (2019)"
9.26598136541261,0.196414823099939,-2.1220816475371,1.9653017033012,"Neftel (2019)"
9.58503765951461,-0.326621809873754,0.0658473357040275,0.539895100642405,"Neftel (2019)"
9.468454843929,-0.459880137172315,-1.40710276364891,-1.94490971485537,"Neftel (2019)"
7.78634940783145,0.0738293675415294,-1.22722981128935,-2.03476860758762,"Neftel (2019)"
6.22614471596065,0.0168397134120837,0.558212050367366,-0.407714658715151,"Neftel (2019)"
7.78634952375306,-0.911975867649396,1.20019918968998,-0.249220343335828,"Neftel (2019)"
7.78634963967467,-0.562503890291917,1.18334749749783,-2.50210613575504,"Neftel (2019)"
6.04249477411908,1.46417993845666,-0.860731183754046,0.477370043611865,"Neftel (2019)"
6.75100925025734,-2.09394798008987,0.132834798252549,-0.746024234609869,"Neftel (2019)"
8.10693961457268,-0.35920985168903,-0.545577419363729,-0.602639448740164,"Neftel (2019)"
7.70872116539854,0.239690491845941,-0.867602495951546,0.246615393579954,"Neftel (2019)"
2.80278843252534,-1.88184903601341,-0.608931365916463,0.229730566004922,"Neftel (2019)"
4.90790848175391,-0.561961977023121,0.31353802397092,-1.0001108106202,"Neftel (2019)"
7.13102258575239,0.0180342856022782,-2.07639281003132,0.00470458556316222,"Neftel (2019)"
2.80182717498687,-1.52812627429247,-0.440511894548273,0.816584362811624,"Neftel (2019)"
7.60007389358202,0.347919118416769,0.318847304732165,-1.01665917778612,"Neftel (2019)"
7.23744805022013,-0.289942662519395,1.45009455751377,-0.88323771937037,"Neftel (2019)"
5.81965450634855,0.979719198637487,-0.339019881622485,-0.247174498248025,"Neftel (2019)"
6.91237729131975,0.956039934735517,1.82084387479719,0.905680561988619,"Neftel (2019)"
6.47356726577174,1.61264499843596,-1.34946909395953,-1.68615084008448,"Neftel (2019)"
4.3424782626335,-1.52068911877126,0.121102512912974,-1.18325993738704,"Neftel (2019)"
8.00916947662595,1.16088229817254,-0.159015061629123,2.38055079641817,"Neftel (2019)"
8.20304255006085,1.18979098371005,-0.150877898088351,0.158290404557162,"Neftel (2019)"
6.2697915770121,0.425350051688631,-0.559555057022145,-2.5850290764503,"Neftel (2019)"
2.79661048343639,-1.48696388540424,-0.890488834512671,1.98218911121446,"Neftel (2019)"
6.74782626940934,0.56888325450016,1.89108961670585,-0.336164768607426,"Neftel (2019)"
8.57340592470454,-0.182066423204719,0.796917786516542,-1.78683849874345,"Neftel (2019)"
7.40892027856948,-1.60658594037535,1.61507099329389,-2.40084256808226,"Neftel (2019)"
7.35956348062278,1.7807131854678,1.20924584612802,-0.324774248744637,"Neftel (2019)"
3.25236284044584,-2.21865443715784,-0.556454699440162,0.297428728684828,"Neftel (2019)"
7.97523369341569,-1.85279068390736,-0.123940197234568,-1.60829271706486,"Neftel (2019)"
6.14348039062944,1.22310680457213,-0.985101370078389,0.0112795986270093,"Neftel (2019)"
7.96801649653559,-1.11192636430735,-1.49549880603415,-0.913970765572082,"Neftel (2019)"
8.42915341508263,-0.5353244873269,0.429565588558503,-1.04810469506024,"Neftel (2019)"
7.15738466525468,-1.14610883315154,-0.565739502840152,-0.500842901156752,"Neftel (2019)"
5.65337717587348,-1.93088636626446,-1.27703107680316,-0.292675189329428,"Neftel (2019)"
7.66868939969581,-0.5371507927904,-1.70063751605578,-2.48041903939309,"Neftel (2019)"
8.94519011669031,-0.745539086587052,-0.58808948423707,1.64065006231018,"Neftel (2019)"
9.34553490205386,0.277529527678348,-1.51877109656172,-0.962825454713557,"Neftel (2019)"
6.79919041555572,-0.365068846787614,-0.622601440213433,-2.1852699299551,"Neftel (2019)"
7.12695047979168,-0.156522725191204,-1.13448189032128,-0.385338954617376,"Neftel (2019)"
7.99456850239541,-0.351894452509803,-1.62633254622215,-2.31709997275557,"Neftel (2019)"
8.57118858622494,-0.80818431856271,-0.201402375712082,-1.62640980936519,"Neftel (2019)"
6.58866034796171,-1.22235344931122,-2.23614720812032,-0.532386061675668,"Neftel (2019)"
4.90998344074555,-1.3790920857599,-0.699575080178345,-1.0708717529813,"Neftel (2019)"
9.58503777543622,0.163486279538491,-0.855664080549421,-0.115999671080435,"Neftel (2019)"
7.76035142618246,-0.567833375369884,-1.88323058805552,0.000867176215005205,"Neftel (2019)"
6.26468235171116,0.396171027741861,-0.907770764210495,0.202792632242714,"Neftel (2019)"
8.03300961565442,-0.982885970390207,0.581947358221067,-0.479710770891175,"Neftel (2019)"
6.87366783512695,-1.05056937466895,0.21223444101053,1.4100655409663,"Neftel (2019)"
6.89439003239498,0.0654914806313178,-0.133926903866258,-1.57087475342498,"Neftel (2019)"
3.29362781490989,-1.42264465626124,-2.35262490101,-2.25530555567538,"Neftel (2019)"
37.7776223483185,1.37338309658524,0.380884467438331,0.33433435243733,"Neftel (2019)"
5.51838132185706,-1.4538065194263,-0.879388572703899,0.459037691424568,"Neftel (2019)"
8.00796853991504,-1.47976874237515,-0.758537680202462,-2.47499574374179,"Neftel (2019)"
3.46355382296504,-1.35886652550673,-1.59532928824694,-1.03228654044395,"Neftel (2019)"
37.4847404972847,1.58977900901179,0.493982033542043,1.74707795337012,"Neftel (2019)"
7.3670312235301,-0.151994648635737,0.552410344155581,-0.19334756623193,"Neftel (2019)"
3.49516664707796,-1.51228917085584,-0.545305248075941,-2.40216675381518,"Neftel (2019)"
8.88492461695207,0.930239443664659,-1.32175222844924,-1.50583838414081,"Neftel (2019)"
6.36710509203452,1.1536753849705,-2.08327482618991,2.4330492216545,"Neftel (2019)"
7.86224380896459,0.428498565962753,-2.39862239773408,1.04961057445015,"Neftel (2019)"
6.8958221317714,-1.76028722416821,-0.920285790092621,-1.42928365413107,"Neftel (2019)"
5.77920914200117,-1.58821679791899,0.0118062694783267,0.00245694125772067,"Neftel (2019)"
5.92695186879593,0.327819774080891,0.940528846218263,1.27672769180518,"Neftel (2019)"
5.79388002878422,-0.539437290459464,1.30837909663082,-2.41128153262622,"Neftel (2019)"
6.4636576507205,-1.59699765265644,-1.63175783239289,-2.54918665360083,"Neftel (2019)"
5.15732342331239,-1.50378693269173,-1.66578292906504,-0.865012210405298,"Neftel (2019)"
7.43568173687671,-0.713611039031405,-0.898727476025031,1.49534611441791,"Neftel (2019)"
7.52321155961598,1.64341138844098,0.254639913801836,0.874593371961546,"Neftel (2019)"
7.95019815276057,-2.15214950386267,-2.43798609566533,-2.42441787863206,"Neftel (2019)"
6.32288117561874,1.15821455218839,0.619984220851138,-1.72233134407556,"Neftel (2019)"
8.01747517917228,-1.27527800607967,-0.286571617964297,-0.608231490742206,"Neftel (2019)"
37.855497268712,4.04209432884397,0.539260372572609,3.29168102906273,"Neftel (2019)"
7.3595635965444,0.994346610307919,-1.05946116703549,-0.421884310089509,"Neftel (2019)"
3.23124592847458,-1.14542444932445,-2.21741095872509,1.07313053363024,"Neftel (2019)"
9.58503789135784,-1.23806804474887,-1.4977361762249,-0.995618302802361,"Neftel (2019)"
6.58866046388332,0.361027050611933,0.974554601578113,0.0193981004605814,"Neftel (2019)"
8.0125278022168,-1.62017451781667,0.930359694965195,-1.58873484201938,"Neftel (2019)"
7.0167159449794,0.211512173115994,-0.168267128092713,-0.0764556614183949,"Neftel (2019)"
7.98236780876331,-0.123796585569778,-0.453281246483171,-0.670414505621001,"Neftel (2019)"
8.00833365204437,0.0471297517051825,-1.35898756661527,-1.85973070654026,"Neftel (2019)"
8.38985378043875,-1.89814903411206,-0.141902522851551,-1.54659937243931,"Neftel (2019)"
37.2502567185054,-0.248339956767046,0.48487321728132,-2.01308698554039,"Neftel (2019)"
7.45934892576794,0.309231342991178,1.01453487355773,0.516843838063801,"Neftel (2019)"
6.24389017322384,1.4871901932159,1.8100253013104,0.112743672123571,"Neftel (2019)"
6.14348050655105,1.69393467996948,-0.754465538195681,1.74079028396171,"Neftel (2019)"
8.41138829412684,0.825966326507329,-0.418090336884928,2.31395066482965,"Neftel (2019)"
7.6214287904106,-1.18426675720677,-1.34015721431476,-0.366440900705258,"Neftel (2019)"
5.79722923559933,0.625449295125341,1.23358241757296,-1.04789749309538,"Neftel (2019)"
8.52954966978823,0.0668546598513193,-0.206420487765271,-0.179566735633455,"Neftel (2019)"
5.43099753668556,1.71163352767279,0.566049414399248,0.723914649177259,"Neftel (2019)"
2.86093162286802,-0.470415603610037,-0.817078737673423,1.82135000775331,"Neftel (2019)"
9.34572939787684,-0.678878985532716,-0.869892543435831,0.763809302288838,"Neftel (2019)"
37.657104776402,-0.897398293473007,-1.29179167448692,0.715716445114618,"Neftel (2019)"
7.51429082193049,0.0578901596463548,0.885340654646449,0.406898250573727,"Neftel (2019)"
8.00528564038106,-0.116711884368063,-0.207697694728227,1.0349497172786,"Neftel (2019)"
8.67633660953866,-0.153152099331626,3.93372586892585,2.09729333178589,"Neftel (2019)"
7.78634975559629,-0.0583565567428952,1.60103790743854,-1.58120077425439,"Neftel (2019)"
6.86115591625744,-0.703122809056346,0.169468674543609,-1.10506553686189,"Neftel (2019)"
3.1932032211882,-1.7802470413554,-0.229713437954708,-0.00798094029253171,"Neftel (2019)"
8.06085582963056,-0.050631136510821,-1.26981945821424,-1.88991710088327,"Neftel (2019)"
6.92454823378437,0.305014622315007,-0.477557937321114,0.489268281997831,"Neftel (2019)"
6.21465654877914,2.03895296491911,-0.0713028732974528,1.52835552241557,"Neftel (2019)"
7.16673845012873,0.753410174983935,-0.545183787023357,0.385776622689808,"Neftel (2019)"
5.41729105173836,0.267401542891092,-0.956058878987721,-2.74998587141909,"Neftel (2019)"
37.1906155861355,-0.492562955216957,0.192494353383988,1.52413675334973,"Neftel (2019)"
3.03207709048837,-0.295722153948816,-1.37984441000151,-0.62677992223011,"Neftel (2019)"
7.97523380933731,0.555575299940057,-0.794160647948803,2.47195403464901,"Neftel (2019)"
8.00833376796598,-1.29656977721508,-0.74003564319673,-0.880191460697277,"Neftel (2019)"
4.32038758268188,-1.10116247856432,-1.40310732722739,-1.94701675157655,"Neftel (2019)"
6.79389634906749,-0.595606876494052,-0.813038539336869,-1.23192256402438,"Neftel (2019)"
5.43758080822754,-0.63101022215018,-0.742101882910602,-2.66527493706181,"Neftel (2019)"
6.40740465206992,-0.691169118310978,1.46492530969272,-3.14498995687969,"Neftel (2019)"
5.46150639965593,0.926945024668463,-0.0284559507772495,2.3277091310078,"Neftel (2019)"
7.69050328849033,-0.891184338738895,-1.04384531586117,1.51213170825042,"Neftel (2019)"
9.21528552905247,-1.5452858268481,-0.743764844220245,-0.57083380670066,"Neftel (2019)"
6.29184153404801,-0.105894638696659,1.6380592419617,1.30118310927702,"Neftel (2019)"
9.18407174564124,-0.88691701774399,-0.181524326528766,0.074459153674244,"Neftel (2019)"
7.97523392525892,1.4819139862587,0.973495685862817,0.339580535050894,"Neftel (2019)"
8.41689290865138,-1.05139177043947,-0.380407011791186,-2.08166692112442,"Neftel (2019)"
9.27177354211517,-0.29691653018495,-1.5386637370506,-0.800119226603104,"Neftel (2019)"
7.1429119369628,1.46908941350249,-0.746292477058857,4.05029834160432,"Neftel (2019)"
5.78756261483079,0.548789237642306,-0.65748911977566,0.740776159606093,"Neftel (2019)"
7.7863498715179,0.242831702629503,-1.14464324844138,-0.12748650182854,"Neftel (2019)"
9.02782058316357,1.61044905248093,-1.47659233309495,0.712667082819522,"Neftel (2019)"
6.4602739612915,0.879609735468569,-2.17565573080969,1.21638117646555,"Neftel (2019)"
8.90147806545629,-1.93819016066346,-1.17215791071326,-1.17513543439435,"Neftel (2019)"
37.5558503481616,-0.323833477785037,0.400924534956065,-0.701442007043695,"Neftel (2019)"
5.01785877527273,1.10754317637979,-0.193108721232427,1.24993844661235,"Neftel (2019)"
9.34627351366509,-0.481332495406503,-0.73009328304979,0.578848607778756,"Neftel (2019)"
6.78600711590432,0.346905916023223,-0.706971967668499,-2.48621162538854,"Neftel (2019)"
5.91940819776632,0.780758702664813,-1.91592932655877,1.09756046870853,"Neftel (2019)"
36.8414202716366,-0.0843097194960631,0.376023805224588,-1.54647314602834,"Neftel (2019)"
8.67633672546027,-0.422891530671364,0.420202871138691,0.976028011181507,"Neftel (2019)"
6.58866057980493,-1.3833414399109,-1.54220790585802,0.701532552362529,"Neftel (2019)"
6.05646463585604,-0.730072666500339,-0.824704830748536,-1.06873313198282,"Neftel (2019)"
7.04007771554532,-0.3918090539733,0.00982942517817831,-1.18775923837053,"Neftel (2019)"
